SDL
	version: 2.0.9
Network
	Initialized.
OpenAL
	vendor: Apple Computer Inc.
	device: Built-in Output
	renderer: Software
	version: 1.1
Render
	ppm: 32.000000
Physics
	bodies: 300
	circle shapes: 100
	segment shapes: 100
	polygon shapes: 200
	pivot joints: 100
	gear joints: 100
	damped springs: 100
OpenGL
	vendor: NVIDIA Corporation
	renderer: NVIDIA GeForce GT 650M OpenGL Engine
	version: 2.1 NVIDIA-12.0.21 355.11.10.50.10.103
	glsl: 1.20
Initializing cpSpace - Chipmunk v7.0.1 (Debug Enabled)
Compile with -DNDEBUG defined to disable debug mode and runtime assertion checks
TextureFactory - Unable to find 'res/sprite_atlas.png' in cache.
TextureFactory - Unable to find 'res/textures/flare.png' in cache.
TextureFactory - Unable to find 'res/textures/white_box_placeholder.png' in cache.
TextureFactory - Unable to find 'res/textures/smoke.png' in cache.
System - Controller added: 0, 0, PS4 Controller
1 - copy: 553, iterate: 0, total: 553
1 - copy: 498, iterate: 0, total: 498
1 - copy: 550, iterate: 0, total: 550
1 - copy: 528, iterate: 0, total: 528
1 - copy: 584, iterate: 0, total: 584
1 - copy: 598, iterate: 0, total: 598
1 - copy: 535, iterate: 0, total: 535
1 - copy: 470, iterate: 0, total: 470
1 - copy: 599, iterate: 0, total: 599
1 - copy: 589, iterate: 0, total: 589
1 - copy: 541, iterate: 0, total: 541
1 - copy: 522, iterate: 0, total: 522
1 - copy: 570, iterate: 0, total: 570
1 - copy: 505, iterate: 0, total: 505
1 - copy: 362, iterate: 0, total: 362
1 - copy: 461, iterate: 0, total: 461
1 - copy: 452, iterate: 0, total: 452
1 - copy: 533, iterate: 0, total: 533
1 - copy: 540, iterate: 0, total: 540
1 - copy: 560, iterate: 0, total: 560
1 - copy: 460, iterate: 0, total: 460
1 - copy: 460, iterate: 0, total: 460
1 - copy: 613, iterate: 0, total: 613
1 - copy: 516, iterate: 0, total: 516
1 - copy: 876, iterate: 0, total: 876
1 - copy: 520, iterate: 0, total: 520
1 - copy: 525, iterate: 0, total: 525
1 - copy: 578, iterate: 0, total: 578
1 - copy: 556, iterate: 0, total: 556
1 - copy: 620, iterate: 0, total: 620
1 - copy: 602, iterate: 0, total: 602
1 - copy: 586, iterate: 0, total: 586
1 - copy: 579, iterate: 0, total: 579
1 - copy: 641, iterate: 0, total: 641
1 - copy: 482, iterate: 0, total: 482
1 - copy: 421, iterate: 0, total: 421
1 - copy: 540, iterate: 0, total: 540
1 - copy: 604, iterate: 0, total: 604
1 - copy: 769, iterate: 0, total: 769
1 - copy: 469, iterate: 0, total: 469
1 - copy: 567, iterate: 0, total: 567
1 - copy: 466, iterate: 0, total: 466
1 - copy: 662, iterate: 0, total: 662
1 - copy: 511, iterate: 0, total: 511
1 - copy: 677, iterate: 0, total: 677
1 - copy: 336, iterate: 0, total: 336
1 - copy: 480, iterate: 0, total: 480
1 - copy: 619, iterate: 0, total: 619
1 - copy: 570, iterate: 0, total: 570
1 - copy: 542, iterate: 0, total: 542
1 - copy: 486, iterate: 0, total: 486
1 - copy: 576, iterate: 0, total: 576
1 - copy: 629, iterate: 0, total: 629
1 - copy: 602, iterate: 0, total: 602
1 - copy: 493, iterate: 0, total: 493
1 - copy: 548, iterate: 0, total: 548
1 - copy: 588, iterate: 0, total: 588
1 - copy: 575, iterate: 0, total: 575
1 - copy: 590, iterate: 0, total: 590
1 - copy: 613, iterate: 0, total: 613
1 - copy: 605, iterate: 0, total: 605
1 - copy: 406, iterate: 0, total: 406
1 - copy: 488, iterate: 0, total: 488
1 - copy: 624, iterate: 0, total: 624
1 - copy: 570, iterate: 0, total: 570
1 - copy: 502, iterate: 0, total: 502
1 - copy: 501, iterate: 0, total: 501
1 - copy: 520, iterate: 0, total: 520
1 - copy: 562, iterate: 0, total: 562
1 - copy: 543, iterate: 0, total: 543
1 - copy: 520, iterate: 0, total: 520
1 - copy: 454, iterate: 0, total: 454
1 - copy: 496, iterate: 0, total: 496
1 - copy: 787, iterate: 0, total: 787
1 - copy: 628, iterate: 0, total: 628
1 - copy: 568, iterate: 0, total: 568
1 - copy: 464, iterate: 0, total: 464
1 - copy: 550, iterate: 0, total: 550
1 - copy: 338, iterate: 0, total: 338
1 - copy: 490, iterate: 0, total: 490
1 - copy: 507, iterate: 0, total: 507
1 - copy: 577, iterate: 0, total: 577
1 - copy: 471, iterate: 0, total: 471
1 - copy: 799, iterate: 0, total: 799
1 - copy: 556, iterate: 0, total: 556
1 - copy: 506, iterate: 0, total: 506
1 - copy: 547, iterate: 0, total: 547
1 - copy: 530, iterate: 0, total: 530
1 - copy: 540, iterate: 0, total: 540
1 - copy: 526, iterate: 0, total: 526
1 - copy: 541, iterate: 0, total: 541
1 - copy: 472, iterate: 0, total: 472
1 - copy: 594, iterate: 0, total: 594
1 - copy: 569, iterate: 0, total: 569
1 - copy: 508, iterate: 0, total: 508
1 - copy: 519, iterate: 0, total: 519
1 - copy: 580, iterate: 0, total: 580
1 - copy: 640, iterate: 0, total: 640
1 - copy: 545, iterate: 0, total: 545
1 - copy: 519, iterate: 0, total: 519
1 - copy: 508, iterate: 0, total: 508
1 - copy: 563, iterate: 0, total: 563
1 - copy: 490, iterate: 0, total: 490
1 - copy: 608, iterate: 0, total: 608
1 - copy: 531, iterate: 0, total: 531
1 - copy: 510, iterate: 0, total: 510
1 - copy: 509, iterate: 0, total: 509
1 - copy: 477, iterate: 0, total: 477
1 - copy: 533, iterate: 0, total: 533
1 - copy: 539, iterate: 0, total: 539
1 - copy: 520, iterate: 0, total: 520
1 - copy: 550, iterate: 0, total: 550
1 - copy: 597, iterate: 0, total: 597
1 - copy: 594, iterate: 0, total: 594
1 - copy: 517, iterate: 0, total: 517
1 - copy: 487, iterate: 0, total: 487
1 - copy: 525, iterate: 0, total: 525
1 - copy: 530, iterate: 0, total: 530
1 - copy: 795, iterate: 0, total: 795
1 - copy: 527, iterate: 0, total: 527
1 - copy: 562, iterate: 0, total: 562
1 - copy: 484, iterate: 0, total: 484
1 - copy: 562, iterate: 0, total: 562
1 - copy: 637, iterate: 0, total: 637
1 - copy: 551, iterate: 0, total: 551
1 - copy: 522, iterate: 0, total: 522
1 - copy: 529, iterate: 0, total: 529
1 - copy: 358, iterate: 0, total: 358
1 - copy: 640, iterate: 0, total: 640
1 - copy: 488, iterate: 0, total: 488
1 - copy: 530, iterate: 0, total: 530
1 - copy: 528, iterate: 0, total: 528
1 - copy: 518, iterate: 0, total: 518
1 - copy: 465, iterate: 0, total: 465
1 - copy: 508, iterate: 0, total: 508
1 - copy: 545, iterate: 0, total: 545
1 - copy: 585, iterate: 0, total: 585
1 - copy: 573, iterate: 0, total: 573
1 - copy: 571, iterate: 0, total: 571
1 - copy: 480, iterate: 0, total: 480
1 - copy: 498, iterate: 0, total: 498
1 - copy: 531, iterate: 0, total: 531
1 - copy: 648, iterate: 0, total: 648
1 - copy: 483, iterate: 0, total: 483
1 - copy: 521, iterate: 0, total: 521
1 - copy: 508, iterate: 0, total: 508
1 - copy: 625, iterate: 0, total: 625
1 - copy: 510, iterate: 0, total: 510
1 - copy: 551, iterate: 0, total: 551
1 - copy: 523, iterate: 0, total: 523
1 - copy: 546, iterate: 0, total: 546
1 - copy: 514, iterate: 0, total: 514
1 - copy: 583, iterate: 0, total: 583
1 - copy: 520, iterate: 0, total: 520
1 - copy: 484, iterate: 0, total: 484
1 - copy: 557, iterate: 0, total: 557
1 - copy: 762, iterate: 0, total: 762
1 - copy: 532, iterate: 0, total: 532
1 - copy: 511, iterate: 0, total: 511
1 - copy: 586, iterate: 0, total: 586
1 - copy: 557, iterate: 0, total: 557
1 - copy: 615, iterate: 0, total: 615
1 - copy: 522, iterate: 0, total: 522
1 - copy: 499, iterate: 0, total: 499
1 - copy: 598, iterate: 0, total: 598
1 - copy: 548, iterate: 0, total: 548
1 - copy: 530, iterate: 0, total: 530
1 - copy: 533, iterate: 0, total: 533
1 - copy: 533, iterate: 0, total: 533
1 - copy: 492, iterate: 0, total: 492
1 - copy: 625, iterate: 0, total: 625
1 - copy: 737, iterate: 0, total: 737
1 - copy: 570, iterate: 0, total: 570
1 - copy: 538, iterate: 0, total: 538
1 - copy: 501, iterate: 0, total: 501
1 - copy: 538, iterate: 0, total: 538
1 - copy: 675, iterate: 0, total: 675
1 - copy: 883, iterate: 0, total: 883
1 - copy: 580, iterate: 0, total: 580
1 - copy: 521, iterate: 0, total: 521
1 - copy: 458, iterate: 0, total: 458
1 - copy: 588, iterate: 0, total: 588
1 - copy: 508, iterate: 0, total: 508
1 - copy: 580, iterate: 0, total: 580
1 - copy: 531, iterate: 0, total: 531
1 - copy: 605, iterate: 0, total: 605
1 - copy: 694, iterate: 0, total: 694
1 - copy: 494, iterate: 0, total: 494
1 - copy: 466, iterate: 0, total: 466
1 - copy: 509, iterate: 0, total: 509
1 - copy: 540, iterate: 0, total: 540
1 - copy: 599, iterate: 0, total: 599
1 - copy: 558, iterate: 0, total: 558
1 - copy: 498, iterate: 0, total: 498
1 - copy: 471, iterate: 0, total: 471
1 - copy: 552, iterate: 0, total: 552
1 - copy: 733, iterate: 0, total: 733
1 - copy: 645, iterate: 0, total: 645
1 - copy: 526, iterate: 0, total: 526
1 - copy: 637, iterate: 0, total: 637
1 - copy: 505, iterate: 0, total: 505
1 - copy: 587, iterate: 0, total: 587
1 - copy: 530, iterate: 0, total: 530
1 - copy: 494, iterate: 0, total: 494
1 - copy: 538, iterate: 0, total: 538
1 - copy: 514, iterate: 0, total: 514
1 - copy: 525, iterate: 0, total: 525
1 - copy: 545, iterate: 0, total: 545
1 - copy: 519, iterate: 0, total: 519
1 - copy: 542, iterate: 0, total: 542
1 - copy: 567, iterate: 0, total: 567
1 - copy: 535, iterate: 0, total: 535
1 - copy: 334, iterate: 0, total: 334
1 - copy: 468, iterate: 0, total: 468
1 - copy: 507, iterate: 0, total: 507
1 - copy: 535, iterate: 0, total: 535
1 - copy: 685, iterate: 0, total: 685
1 - copy: 659, iterate: 0, total: 659
1 - copy: 538, iterate: 0, total: 538
1 - copy: 546, iterate: 0, total: 546
1 - copy: 579, iterate: 0, total: 579
1 - copy: 492, iterate: 0, total: 492
1 - copy: 531, iterate: 0, total: 531
1 - copy: 516, iterate: 0, total: 516
1 - copy: 516, iterate: 0, total: 516
1 - copy: 596, iterate: 0, total: 596
1 - copy: 565, iterate: 0, total: 565
1 - copy: 560, iterate: 0, total: 560
1 - copy: 484, iterate: 0, total: 484
1 - copy: 543, iterate: 0, total: 543
1 - copy: 548, iterate: 0, total: 548
1 - copy: 387, iterate: 0, total: 387
1 - copy: 752, iterate: 0, total: 752
1 - copy: 511, iterate: 0, total: 511
1 - copy: 528, iterate: 0, total: 528
1 - copy: 738, iterate: 0, total: 738
1 - copy: 561, iterate: 0, total: 561
1 - copy: 600, iterate: 0, total: 600
1 - copy: 550, iterate: 0, total: 550
1 - copy: 509, iterate: 0, total: 509
1 - copy: 618, iterate: 0, total: 618
1 - copy: 635, iterate: 0, total: 635
1 - copy: 297, iterate: 0, total: 297
1 - copy: 493, iterate: 0, total: 493
1 - copy: 504, iterate: 0, total: 504
1 - copy: 486, iterate: 0, total: 486
1 - copy: 541, iterate: 0, total: 541
1 - copy: 533, iterate: 0, total: 533
1 - copy: 489, iterate: 0, total: 489
1 - copy: 532, iterate: 0, total: 532
1 - copy: 577, iterate: 0, total: 577
1 - copy: 595, iterate: 0, total: 595
1 - copy: 515, iterate: 0, total: 515
1 - copy: 451, iterate: 0, total: 451
1 - copy: 530, iterate: 0, total: 530
1 - copy: 704, iterate: 0, total: 704
1 - copy: 587, iterate: 0, total: 587
1 - copy: 490, iterate: 0, total: 490
1 - copy: 519, iterate: 0, total: 519
1 - copy: 590, iterate: 0, total: 590
1 - copy: 488, iterate: 0, total: 488
1 - copy: 521, iterate: 0, total: 521
1 - copy: 532, iterate: 0, total: 532
1 - copy: 567, iterate: 0, total: 567
1 - copy: 9860, iterate: 0, total: 9860
1 - copy: 607, iterate: 0, total: 607
1 - copy: 575, iterate: 0, total: 575
1 - copy: 549, iterate: 0, total: 549
1 - copy: 523, iterate: 0, total: 523
1 - copy: 497, iterate: 0, total: 497
1 - copy: 587, iterate: 0, total: 587
1 - copy: 521, iterate: 0, total: 521
1 - copy: 525, iterate: 0, total: 525
1 - copy: 541, iterate: 0, total: 541
1 - copy: 608, iterate: 0, total: 608
1 - copy: 395, iterate: 0, total: 395
1 - copy: 478, iterate: 0, total: 478
1 - copy: 574, iterate: 0, total: 574
1 - copy: 535, iterate: 0, total: 535
1 - copy: 550, iterate: 0, total: 550
1 - copy: 586, iterate: 0, total: 586
1 - copy: 597, iterate: 0, total: 597
1 - copy: 551, iterate: 0, total: 551
1 - copy: 528, iterate: 0, total: 528
1 - copy: 584, iterate: 0, total: 584
1 - copy: 565, iterate: 0, total: 565
1 - copy: 562, iterate: 0, total: 562
1 - copy: 526, iterate: 0, total: 526
1 - copy: 608, iterate: 0, total: 608
1 - copy: 530, iterate: 0, total: 530
1 - copy: 587, iterate: 0, total: 587
1 - copy: 587, iterate: 0, total: 587
1 - copy: 575, iterate: 0, total: 575
1 - copy: 539, iterate: 0, total: 539
1 - copy: 531, iterate: 0, total: 531
1 - copy: 673, iterate: 0, total: 673
1 - copy: 564, iterate: 0, total: 564
1 - copy: 545, iterate: 0, total: 545
1 - copy: 496, iterate: 0, total: 496
1 - copy: 522, iterate: 0, total: 522
1 - copy: 525, iterate: 0, total: 525
1 - copy: 576, iterate: 0, total: 576
1 - copy: 531, iterate: 0, total: 531
1 - copy: 519, iterate: 0, total: 519
1 - copy: 555, iterate: 0, total: 555
1 - copy: 600, iterate: 0, total: 600
1 - copy: 530, iterate: 0, total: 530
1 - copy: 477, iterate: 0, total: 477
1 - copy: 488, iterate: 0, total: 488
1 - copy: 564, iterate: 0, total: 564
1 - copy: 529, iterate: 0, total: 529
1 - copy: 676, iterate: 0, total: 676
1 - copy: 502, iterate: 0, total: 502
1 - copy: 520, iterate: 0, total: 520
1 - copy: 516, iterate: 0, total: 516
1 - copy: 464, iterate: 0, total: 464
1 - copy: 529, iterate: 0, total: 529
1 - copy: 579, iterate: 0, total: 579
1 - copy: 509, iterate: 0, total: 509
1 - copy: 557, iterate: 0, total: 557
1 - copy: 604, iterate: 0, total: 604
1 - copy: 712, iterate: 0, total: 712
1 - copy: 526, iterate: 0, total: 526
1 - copy: 471, iterate: 0, total: 471
1 - copy: 529, iterate: 0, total: 529
1 - copy: 506, iterate: 0, total: 506
1 - copy: 563, iterate: 0, total: 563
1 - copy: 503, iterate: 0, total: 503
1 - copy: 518, iterate: 0, total: 518
1 - copy: 622, iterate: 0, total: 622
1 - copy: 644, iterate: 0, total: 644
1 - copy: 667, iterate: 0, total: 667
1 - copy: 631, iterate: 0, total: 631
1 - copy: 620, iterate: 0, total: 620
1 - copy: 490, iterate: 0, total: 490
1 - copy: 684, iterate: 0, total: 684
1 - copy: 493, iterate: 0, total: 493
1 - copy: 620, iterate: 0, total: 620
1 - copy: 480, iterate: 0, total: 480
1 - copy: 615, iterate: 0, total: 615
1 - copy: 505, iterate: 0, total: 505
1 - copy: 535, iterate: 0, total: 535
1 - copy: 582, iterate: 0, total: 582
1 - copy: 587, iterate: 0, total: 587
1 - copy: 601, iterate: 0, total: 601
1 - copy: 510, iterate: 0, total: 510
1 - copy: 455, iterate: 0, total: 455
1 - copy: 528, iterate: 0, total: 528
1 - copy: 510, iterate: 0, total: 510
1 - copy: 583, iterate: 0, total: 583
1 - copy: 518, iterate: 0, total: 518
1 - copy: 654, iterate: 0, total: 654
1 - copy: 701, iterate: 0, total: 701
1 - copy: 356, iterate: 0, total: 356
1 - copy: 487, iterate: 0, total: 487
1 - copy: 416, iterate: 0, total: 416
1 - copy: 530, iterate: 0, total: 530
1 - copy: 493, iterate: 0, total: 493
1 - copy: 522, iterate: 0, total: 522
1 - copy: 534, iterate: 0, total: 534
1 - copy: 477, iterate: 0, total: 477
1 - copy: 683, iterate: 0, total: 683
1 - copy: 535, iterate: 0, total: 535
1 - copy: 541, iterate: 0, total: 541
1 - copy: 558, iterate: 0, total: 558
1 - copy: 439, iterate: 0, total: 439
1 - copy: 541, iterate: 0, total: 541
1 - copy: 547, iterate: 0, total: 547
1 - copy: 515, iterate: 0, total: 515
1 - copy: 483, iterate: 0, total: 483
1 - copy: 492, iterate: 0, total: 492
1 - copy: 566, iterate: 0, total: 566
1 - copy: 557, iterate: 0, total: 557
1 - copy: 478, iterate: 0, total: 478
1 - copy: 528, iterate: 0, total: 528
1 - copy: 631, iterate: 0, total: 631
1 - copy: 642, iterate: 0, total: 642
1 - copy: 508, iterate: 0, total: 508
1 - copy: 501, iterate: 0, total: 501
1 - copy: 523, iterate: 0, total: 523
1 - copy: 548, iterate: 0, total: 548
1 - copy: 646, iterate: 0, total: 646
1 - copy: 615, iterate: 0, total: 615
1 - copy: 540, iterate: 0, total: 540
1 - copy: 533, iterate: 0, total: 533
1 - copy: 565, iterate: 0, total: 565
1 - copy: 611, iterate: 0, total: 611
1 - copy: 503, iterate: 0, total: 503
1 - copy: 504, iterate: 0, total: 504
1 - copy: 530, iterate: 0, total: 530
1 - copy: 535, iterate: 0, total: 535
1 - copy: 630, iterate: 0, total: 630
1 - copy: 560, iterate: 0, total: 560
1 - copy: 590, iterate: 0, total: 590
1 - copy: 521, iterate: 0, total: 521
1 - copy: 519, iterate: 0, total: 519
1 - copy: 549, iterate: 0, total: 549
1 - copy: 548, iterate: 0, total: 548
1 - copy: 519, iterate: 0, total: 519
1 - copy: 341, iterate: 0, total: 341
1 - copy: 516, iterate: 0, total: 516
1 - copy: 744, iterate: 0, total: 744
1 - copy: 674, iterate: 0, total: 674
1 - copy: 294, iterate: 0, total: 294
1 - copy: 464, iterate: 0, total: 464
1 - copy: 574, iterate: 0, total: 574
1 - copy: 693, iterate: 0, total: 693
1 - copy: 550, iterate: 0, total: 550
1 - copy: 512, iterate: 0, total: 512
1 - copy: 591, iterate: 0, total: 591
1 - copy: 536, iterate: 0, total: 536
1 - copy: 623, iterate: 0, total: 623
1 - copy: 531, iterate: 0, total: 531
1 - copy: 497, iterate: 0, total: 497
1 - copy: 528, iterate: 0, total: 528
1 - copy: 563, iterate: 0, total: 563
1 - copy: 631, iterate: 0, total: 631
1 - copy: 424, iterate: 0, total: 424
1 - copy: 532, iterate: 0, total: 532
1 - copy: 497, iterate: 0, total: 497
1 - copy: 560, iterate: 0, total: 560
1 - copy: 638, iterate: 0, total: 638
1 - copy: 555, iterate: 0, total: 555
1 - copy: 525, iterate: 0, total: 525
1 - copy: 514, iterate: 0, total: 514
1 - copy: 532, iterate: 0, total: 532
1 - copy: 654, iterate: 0, total: 654
1 - copy: 495, iterate: 0, total: 495
1 - copy: 507, iterate: 0, total: 507
1 - copy: 531, iterate: 0, total: 531
1 - copy: 530, iterate: 0, total: 530
1 - copy: 530, iterate: 0, total: 530
1 - copy: 518, iterate: 0, total: 518
1 - copy: 483, iterate: 0, total: 483
1 - copy: 532, iterate: 0, total: 532
1 - copy: 473, iterate: 0, total: 473
1 - copy: 598, iterate: 0, total: 598
1 - copy: 447, iterate: 0, total: 447
1 - copy: 515, iterate: 0, total: 515
1 - copy: 514, iterate: 0, total: 514
1 - copy: 584, iterate: 0, total: 584
1 - copy: 775, iterate: 0, total: 775
1 - copy: 372, iterate: 0, total: 372
1 - copy: 441, iterate: 0, total: 441
1 - copy: 589, iterate: 0, total: 589
1 - copy: 553, iterate: 0, total: 553
1 - copy: 606, iterate: 0, total: 606
1 - copy: 534, iterate: 0, total: 534
1 - copy: 472, iterate: 0, total: 472
1 - copy: 612, iterate: 0, total: 612
1 - copy: 503, iterate: 0, total: 503
1 - copy: 663, iterate: 0, total: 663
1 - copy: 515, iterate: 0, total: 515
1 - copy: 505, iterate: 0, total: 505
1 - copy: 495, iterate: 0, total: 495
1 - copy: 584, iterate: 0, total: 584
1 - copy: 657, iterate: 0, total: 657
1 - copy: 527, iterate: 0, total: 527
1 - copy: 598, iterate: 0, total: 598
1 - copy: 465, iterate: 0, total: 465
1 - copy: 552, iterate: 0, total: 552
1 - copy: 509, iterate: 0, total: 509
1 - copy: 509, iterate: 0, total: 509
1 - copy: 578, iterate: 0, total: 578
1 - copy: 538, iterate: 0, total: 538
1 - copy: 622, iterate: 0, total: 622
1 - copy: 516, iterate: 0, total: 516
1 - copy: 544, iterate: 0, total: 544
1 - copy: 487, iterate: 0, total: 487
1 - copy: 465, iterate: 0, total: 465
1 - copy: 599, iterate: 0, total: 599
1 - copy: 569, iterate: 0, total: 569
1 - copy: 571, iterate: 0, total: 571
1 - copy: 534, iterate: 0, total: 534
1 - copy: 498, iterate: 0, total: 498
1 - copy: 505, iterate: 0, total: 505
1 - copy: 519, iterate: 0, total: 519
1 - copy: 512, iterate: 0, total: 512
1 - copy: 597, iterate: 0, total: 597
1 - copy: 462, iterate: 0, total: 462
1 - copy: 540, iterate: 0, total: 540
1 - copy: 491, iterate: 0, total: 491
1 - copy: 503, iterate: 0, total: 503
1 - copy: 570, iterate: 0, total: 570
1 - copy: 601, iterate: 0, total: 601
1 - copy: 625, iterate: 0, total: 625
1 - copy: 547, iterate: 0, total: 547
1 - copy: 535, iterate: 0, total: 535
1 - copy: 541, iterate: 0, total: 541
1 - copy: 615, iterate: 0, total: 615
1 - copy: 657, iterate: 0, total: 657
1 - copy: 506, iterate: 0, total: 506
1 - copy: 484, iterate: 0, total: 484
1 - copy: 603, iterate: 0, total: 603
1 - copy: 533, iterate: 0, total: 533
1 - copy: 1010, iterate: 0, total: 1010
1 - copy: 535, iterate: 0, total: 535
1 - copy: 514, iterate: 0, total: 514
1 - copy: 462, iterate: 0, total: 462
1 - copy: 626, iterate: 0, total: 626
1 - copy: 649, iterate: 0, total: 649
1 - copy: 483, iterate: 0, total: 483
1 - copy: 507, iterate: 0, total: 507
1 - copy: 539, iterate: 0, total: 539
1 - copy: 601, iterate: 0, total: 601
1 - copy: 535, iterate: 0, total: 535
1 - copy: 521, iterate: 0, total: 521
1 - copy: 579, iterate: 0, total: 579
1 - copy: 325, iterate: 0, total: 325
1 - copy: 458, iterate: 0, total: 458
1 - copy: 563, iterate: 0, total: 563
1 - copy: 520, iterate: 0, total: 520
1 - copy: 494, iterate: 0, total: 494
1 - copy: 507, iterate: 0, total: 507
1 - copy: 525, iterate: 0, total: 525
1 - copy: 539, iterate: 0, total: 539
1 - copy: 515, iterate: 0, total: 515
1 - copy: 516, iterate: 0, total: 516
1 - copy: 498, iterate: 0, total: 498
1 - copy: 530, iterate: 0, total: 530
1 - copy: 664, iterate: 0, total: 664
1 - copy: 510, iterate: 0, total: 510
1 - copy: 464, iterate: 0, total: 464
1 - copy: 523, iterate: 0, total: 523
1 - copy: 532, iterate: 0, total: 532
1 - copy: 743, iterate: 0, total: 743
1 - copy: 518, iterate: 0, total: 518
1 - copy: 497, iterate: 0, total: 497
1 - copy: 477, iterate: 0, total: 477
1 - copy: 525, iterate: 0, total: 525
1 - copy: 660, iterate: 0, total: 660
1 - copy: 636, iterate: 0, total: 636
1 - copy: 536, iterate: 0, total: 536
1 - copy: 520, iterate: 0, total: 520
1 - copy: 589, iterate: 0, total: 589
1 - copy: 588, iterate: 0, total: 588
1 - copy: 492, iterate: 0, total: 492
1 - copy: 480, iterate: 0, total: 480
1 - copy: 505, iterate: 0, total: 505
1 - copy: 513, iterate: 0, total: 513
